Time,Position,Velocity
11.199999999999976,5245.0198240433465,-195.89608921533
11.299999999999976,5179.615507080064,-5955.623091202245
11.399999999999975,3962.592811304215,-11355.418994430203
11.499999999999975,1671.6960483616529,-15146.50013714333
11.599999999999975,-1365.9624593088215,-16228.04078348398
11.699999999999974,-4604.740803709074,-13914.080039070077
11.799999999999974,-7364.533107504543,-8153.161153036592
11.899999999999974,-8958.34267257434,355.4833228702355
11.999999999999973,-8842.45429463742,10191.886096558497
12.099999999999973,-6759.864803852533,19408.991515831734
12.199999999999973,-2844.267176666924,25874.393224277934
12.299999999999972,2344.8328040719975,27709.367457397653
12.399999999999972,7874.982131531168,23744.583000048573
12.499999999999972,12584.523820883227,13894.873505361858
12.599999999999971,15300.575902851184,-642.8463728777842
12.69999999999997,15095.503748761372,-17441.337547370196
12.79999999999997,11531.758720543525,-33174.32479363919
12.89999999999997,4839.23496821297,-44200.54314655511
12.99999999999997,-4025.069835939117,-47313.67445426162
13.09999999999997,-13467.679377611748,-40520.41391201551
13.199999999999969,-21504.42376312679,-23679.945901041814
13.299999999999969,-26132.89082451952,1158.917533449745
13.399999999999968,-25770.442863706972,29847.151563748732
13.499999999999968,-19672.16033663869,56702.281135638965
13.599999999999968,-8233.343307827705,75506.54344915958
13.699999999999967,6909.132098543351,80787.89391531207
13.799999999999967,23032.16522111305,69148.45391114878
13.899999999999967,36746.69517723724,40355.64947236698
13.999999999999966,44634.09159582445,-2083.49769621234
14.099999999999966,43994.22159860286,-51076.82356680862
14.199999999999966,33558.88577724813,-96916.62614693135
14.299999999999965,14007.766118975615,-128985.56919455771
14.399999999999965,-11859.386550530806,-137944.833465703
14.499999999999964,-39389.05631091875,-118002.26658683395
14.599999999999964,-62792.56434673094,-68774.19131548163
14.699999999999964,-76233.43978809362,3736.3390316964797
14.799999999999963,-75105.00478281385,87406.30584701464
14.899999999999963,-57248.21858949686,165651.49581575915
14.999999999999963,-23831.678333397547,220341.96147341776
15.099999999999962,20355.872352952996,235539.70956648415
15.199999999999962,67362.03490448506,201371.26449991163
15.299999999999962,107299.47762994496,117204.46287998249
15.399999999999961,130203.87281779174,-6685.185656956106
15.499999999999961,128215.81632231156,-149575.1864736792
15.59999999999996,97659.69994596415,-283133.82510453794
15.69999999999996,40544.63642532674,-376402.8037898716
15.79999999999996,-34938.647514774224,-402181.7636682374
15.89999999999996,-115200.30701084784,-343640.1632185739
15.99999999999996,-183352.3381195084,-199737.8173457126
16.09999999999996,-222383.1398980534,11936.64545303228
16.19999999999996,-218883.89510795666,255961.2670682394
16.29999999999996,-166597.222218769,483935.48833357973
16.399999999999963,-68977.13844095918,642995.6583575467
16.499999999999964,59966.87892275495,686720.7277247244
16.599999999999966,197011.19007308607,586421.1245234577
16.699999999999967,313310.3590274122,340387.75921689015
16.79999999999997,379821.35907565313,-21273.02367410774
16.89999999999997,373667.6475454533,-438012.86747362075
16.99999999999997,284196.73581300187,-827146.6363999384
17.099999999999973,117346.42485394918,-1098405.7139742435
17.199999999999974,-102921.45006516928,-1172566.4956148753
17.299999999999976,-336920.1419378185,-1000724.5757624453
17.399999999999977,-535380.4563806185,-580076.1908427227
17.49999999999998,-648718.79226726,37846.12071809382
17.59999999999998,-637905.974162305,749544.4861761752
17.69999999999998,-484807.5470562585,1413763.833445902
17.799999999999983,-199630.7426317968,1876363.9435354911
17.899999999999984,176640.19978846042,2002139.563253693
17.999999999999986,576184.9114402568,1707728.365323702
18.099999999999987,914849.6599477959,988538.5444732346
18.19999999999999,1107983.120542704,-67223.00869300275
18.29999999999999,1088998.6032013898,-1282643.2908553267
18.39999999999999,827024.9520143175,-2416409.5898340894
18.499999999999993,339607.909287428,-3205316.557558134
18.599999999999994,-303153.441770636,-3418619.4298963984
18.699999999999996,-985361.5605410626,-2914219.672453879
18.799999999999997,-1563278.687229133,-1684610.9722360163
18.9,-1892384.4882401905,119226.13232783088
19.0,-1859077.3393334234,2194887.762775649
19.1,-1410804.4000816266,4130128.447903632
19.200000000000003,-577724.6885004921,5475506.86559824
19.300000000000004,520265.3080616583,5837228.679668869
19.400000000000006,1685109.7174551238,4973075.406817601
19.500000000000007,2671299.2502313685,2870800.9472760847
19.60000000000001,3232102.9434354287,-211168.27534222463
19.70000000000001,3173708.7736498066,-3755923.0993540846
19.80000000000001,2406655.6099107405,-7059206.595401168
19.900000000000013,982781.0127809532,-9353567.436532924
20.000000000000014,-892846.3795895363,-9966948.178765325
20.100000000000016,-2881771.7834446537,-8486469.75227857
20.200000000000017,-4564656.874983145,-4892197.3028755225
20.30000000000002,-5520273.051183334,373535.12474971265
20.40000000000002,-5417964.660977474,6427158.724813894
20.50000000000002,-4105443.0927098077,12065561.915648421
20.600000000000023,-1671803.4941165743,15978271.221846787
20.700000000000024,1532209.7677233662,17018341.50428268
20.800000000000026,4928217.019741286,14481993.684572842
20.900000000000027,7799974.671557147,8336855.278628785
21.00000000000003,9428345.853925118,-659959.6240155157
21.10000000000003,9249212.199852388,-10998142.082132371
21.20000000000003,7003337.722426652,-20622368.39786338
21.300000000000033,2843847.354241842,-27294921.47263953
21.400000000000034,-2629356.177057274,-29058407.48867358
21.500000000000036,-8427890.893906705,-24713195.319476895
21.600000000000037,-13328390.503332552,-14206855.570205677
21.70000000000004,-16103119.664857024,1164716.7619704138
21.80000000000004,-15789660.714138657,18819912.55521462
21.90000000000004,-11946729.899525039,35247543.713006414
22.000000000000043,-4837487.507426131,46626569.41683364
22.100000000000044,4512013.8134777285,49616477.204160705
22.200000000000045,14412749.185242482,42172438.14912716
22.300000000000047,22775173.069141705,24209792.13790407
22.40000000000005,27503255.63137681,-2053387.8450470082
22.50000000000005,26955061.784210525,-32204299.64730915
22.60000000000005,20379426.545827642,-60244652.62757527
22.700000000000053,8228598.887583449,-79649789.1966069
22.800000000000054,-7742501.946175852,-84718758.51311836
22.900000000000055,-24647541.139068644,-71966068.446669
23.000000000000057,-38917517.122707106,-41255469.77136004
23.10000000000006,-46974023.491365574,3616572.552185774
23.20000000000006,-46015838.86347159,55107169.76507862
23.30000000000006,-34764325.716138504,102969234.02664344
23.400000000000063,-13996657.282229122,136061530.61306363
23.500000000000064,13285632.126794752,144654777.0928625
23.600000000000065,42150159.384733275,122807842.89874513
23.700000000000067,66500977.16755864,70302275.43060127
23.800000000000068,80228927.3678411,-6363913.2252433
23.90000000000007,78555000.08595324,-94297537.66860636
24.00000000000007,59302717.5518022,-175993160.8797246
24.100000000000072,23807571.788098272,-232426492.14272076
24.200000000000074,-22796764.499386374,-246993496.50249282
24.300000000000075,-72081479.97738801,-209567380.72804317
24.400000000000077,-113634548.7231097,-119799383.7165142
24.500000000000078,-137026252.722797,11188589.064732194
24.60000000000008,-134103403.64623658,161358037.6065723
24.70000000000008,-101161279.10669093,300803879.73710394
24.800000000000082,-40494696.76373668,397041092.76760876
24.900000000000084,39115995.27360376,421733204.5693387
25.000000000000085,123267056.21110347,357618949.5399076
25.100000000000087,194174510.83802947,204144240.2306984
25.200000000000088,234032486.329979,-19654933.702668905
25.30000000000009,228931337.15779534,-276107921.9805124
25.40000000000009,172565096.0759039,-514126996.7550616
25.500000000000092,68876871.24451202,-678242252.6008028
25.600000000000094,-67115963.63187109,-720094698.3397259
25.700000000000095,-210799323.4816569,-610262403.4276814
25.800000000000097,-331797807.5497849,-347870027.4264747
25.900000000000098,-399712823.9973309,34501062.24961239
26.0000000000001,-390814047.4274218,472460115.5341958
26.1000000000001,-294367954.08344555,878732561.92765
26.200000000000102,-117149601.92749833,1158600683.3230577
26.300000000000104,115156282.74675071,1229535211.2771528
26.400000000000105,360487543.5884476,1041386539.6918693
26.500000000000107,566962413.8088791,592780914.7599835
26.600000000000108,682683784.6918315,-60516786.167782724
26.70000000000011,667167008.5348158,-808443110.0204083
26.80000000000011,502142551.48806,-1501904663.9076853
26.900000000000112,199250905.94908264,-1979166237.349167
27.000000000000114,-197578596.05049622,-2099383922.0256996
27.100000000000115,-616467487.4753836,-1777078270.268869
27.200000000000117,-968800804.0917805,-1010110120.5325035
27.300000000000118,-1165978824.1778224,106076269.99508023
27.40000000000012,-1138933676.057917,1383349163.0909307
27.50000000000012,-856569175.0594413,2567008748.600093
27.600000000000122,-338884579.4641255,3380884403.7354736
27.700000000000124,338986724.1802899,3584613220.959238
27.800000000000125,1054214434.7512362,3032497163.3129573
27.900000000000126,1655442795.2400715,1721236426.92095
28.000000000000128,1991412866.6480613,-185812469.18917632
28.10000000000013,1944293308.4769857,-2367075999.042585
28.20000000000013,1461156642.1260839,-4387444838.41514
28.300000000000132,576361891.2324252,-5775344902.833076
28.400000000000134,-581588898.7903521,-6120575738.04709
28.500000000000135,-1802796101.9058185,-5174799162.4753475
28.600000000000136,-2828741953.891359,-2932983492.2551794
28.700000000000138,-3401194942.572938,325281831.6380744
28.80000000000014,-3319132601.5324583,4050332176.8864026
28.90000000000014,-2492470503.147516,7498861429.727786
29.000000000000142,-980235864.6862206,9865635911.703665
29.100000000000144,997792496.9779437,10450613567.273325
29.200000000000145,3082926247.947719,8830511142.233921
29.300000000000146,4833613845.154764,4997766712.379734
29.400000000000148,5808999118.404937,-569096852.9094925
29.50000000000015,5666134752.231014,-6930541040.509449
29.60000000000015,4251695870.367969,-12816762215.938091
29.700000000000152,1667084947.8285108,-16852789562.545952
29.800000000000153,-1711808389.4198225,-17843943527.030014
29.900000000000155,-5272038052.878726,-15068757122.316708
