Time,Position,Velocity
10.499999999999979,-0.4716793738680808,0.8806672310508359
10.599999999999978,-0.3812542538936568,0.9233139124389228
10.699999999999978,-0.2870165913802962,0.9567274547026204
10.799999999999978,-0.1899087629531327,0.9805737224192919
10.899999999999977,-0.09090184689643784,0.9946142529117703
10.999999999999977,0.009014087629221387,0.9987086408751312
11.099999999999977,0.1088398812785884,0.9928159424297407
11.199999999999976,0.20757727611516952,0.9769950845600528
11.299999999999976,0.30423889819059896,0.9514042758447644
11.399999999999975,0.3978581312841224,0.9162994243710284
11.499999999999975,0.48749878306480465,0.8720315786535819
11.599999999999975,0.5722644470148388,0.8190434171495998
11.699999999999974,0.6513074664947246,0.7578648214741216
11.799999999999974,0.7238374113096632,0.6891075775839022
11.899999999999974,0.789128982011505,0.6134592579178437
11.999999999999973,0.8465292628932319,0.5316763456726069
12.099999999999973,0.8954642511460265,0.444576669970644
12.199999999999973,0.9354445968873607,0.3530312275689746
12.299999999999972,0.9660704966598214,0.25795547289161547
12.399999999999972,0.9870356914656838,0.1603001634853402
12.499999999999972,0.9981305293568894,0.06104185244421156
12.599999999999971,0.9992440619545261,-0.038826877121359224
12.69999999999997,0.9903651539326175,-0.13830733791571642
12.79999999999997,0.9715825943713827,-0.23640472533091644
12.89999999999997,0.9430842088664342,-0.33213806549280733
12.99999999999997,0.9051549812728212,-0.42455002499977007
13.09999999999997,0.8581742038664801,-0.5127164842567352
13.199999999999969,0.8026116844214742,-0.5957557786711329
13.299999999999969,0.7390230481322536,-0.6728375152988193
13.399999999999968,0.6680441813617104,-0.7431908767735175
13.499999999999968,0.59038487277755,-0.8061123294804805
13.599999999999968,0.5068217154656143,-0.8609726588926386
13.699999999999967,0.4181903409990223,-0.9072232617158704
13.799999999999967,0.32537706312244014,-0.9444016319219436
13.899999999999967,0.22931001461463357,-0.9721359858087972
13.999999999999966,0.13094986596068067,-0.990148979837563
14.099999999999966,0.031280218647120966,-0.9982604840679531
14.199999999999966,-0.06870223085290995,-0.9963893834576637
14.299999999999965,-0.16799765804441177,-0.9845543890127976
14.399999999999965,-0.2656131086554695,-0.9628738506778035
14.499999999999964,-0.3605724281799725,-0.9315645738360314
14.599999999999964,-0.45192602342267574,-0.890939651255899
14.699999999999964,-0.5387603584311522,-0.8414053321632077
14.799999999999963,-0.6202070898553173,-0.7834569597488843
14.899999999999963,-0.6954517503809291,-0.717674017737072
14.999999999999963,-0.7637418934027317,-0.6447143355478889
15.099999999999962,-0.8243946174905069,-0.565307510003227
15.199999999999962,-0.876803395403377,-0.4802476093585328
15.299999999999962,-0.9204441393622135,-0.3903852326202532
15.399999999999961,-0.9548804419274277,-0.2966190035557712
15.499999999999961,-0.9797679400733676,-0.1998865844557314
15.59999999999996,-0.994857758818574,-0.1011552995111343
15.69999999999996,-0.9999989999755945,-0.0014124615714258826
15.79999999999996,-0.9951402511328591,0.09834450098399682
15.89999999999996,-0.9803300997787951,0.19711801852957953
15.99999999999996,-0.9557166474269432,0.2939203558898664
16.09999999999996,-0.9215460286008218,0.3877834896912547
16.19999999999996,-0.8781599494886922,0.47776878859573035
16.29999999999996,-0.8259922708816757,0.5629763996142487
16.399999999999963,-0.7655646695658425,0.6425542466366247
16.499999999999964,-0.6974814215543508,0.7157065511926344
16.599999999999966,-0.6224233593273156,0.7817017902367177
16.699999999999967,-0.5411410635070073,0.8398800113784338
16.79999999999997,-0.45444735705162886,0.8896594324063656
16.89999999999997,-0.3632091770257342,0.9305422591102337
16.99999999999997,-0.26833890522958215,0.9621196632229996
17.099999999999973,-0.1707852443811343,0.9840758707035353
17.199999999999974,-0.07152373108887508,0.9961913194770358
17.299999999999976,0.028453019514272884,0.9983448550557659
17.399999999999977,0.1281452399222781,0.9905149420839383
17.49999999999998,0.22655600793106057,0.9727798796912714
17.59999999999998,0.3227012158605324,0.9453170185016918
17.69999999999998,0.4156194116313989,0.9084009871270952
17.799999999999983,0.5043814132859514,0.8624009458812276
17.899999999999984,0.5880996008076445,0.8077768951765478
17.999999999999986,0.665936792321261,0.7450750755201025
18.099999999999987,0.7371146159116649,0.6749225051084563
18.19999999999999,0.8009212933429523,0.5980207096457255
18.29999999999999,0.8567187578408101,0.5151387070865373
18.39999999999999,0.9039490347602598,0.42710531745648384
18.499999999999993,0.9421398213321068,0.3348008746518655
18.599999999999994,0.9709092096906329,0.2391484231007285
18.699999999999996,0.9899695059522525,0.14110448731858422
18.799999999999997,0.9991301071543497,0.041649506663254114
18.9,0.9982994072849034,-0.05822196905870854
19.0,0.987485713342608,-0.1575112250900841
19.1,0.9667971622668866,-0.25522536887055886
19.200000000000003,0.9364406395684963,-0.35038725896232803
19.300000000000004,0.896719710474421,-0.44204527646447395
19.400000000000006,0.8480315842756015,-0.5292828412019751
19.500000000000007,0.790863142234026,-0.6112275775274565
19.60000000000001,0.7257860687701102,-0.6870600380776632
19.70000000000001,0.6534511346184934,-0.7560218982470935
19.80000000000001,0.5745816891206915,-0.8174235394340527
19.900000000000013,0.4899664267316828,-0.8706509452266714
20.000000000000014,0.40045150007535724,-0.9151718415670234
20.100000000000016,0.3069320584182781,-0.9505410194917051
20.200000000000017,0.2103432961770162,-0.9764047872214698
20.30000000000002,0.11165110097398412,-0.9925045070790198
20.40000000000002,0.01184239476121221,-0.9986791818657796
20.50000000000002,-0.08808473539917182,-0.9948670648338817
20.600000000000023,-0.18713101820556413,-0.9811062771536448
20.700000000000024,-0.2843059908299008,-0.9575344267018716
20.800000000000026,-0.3786379035459385,-0.9243872319830796
20.900000000000027,-0.4691834372265168,-0.8819961649444569
21.00000000000003,-0.5550371365348299,-0.8307851362563896
21.10000000000003,-0.6353404644777947,-0.7712662562057583
21.20000000000003,-0.7092903877759815,-0.7040347135930696
21.300000000000033,-0.7761474071964085,-0.6297628238444499
21.400000000000034,-0.8352429525448715,-0.549193305857386
21.500000000000036,-0.8859860683678857,-0.4631318548117481
21.600000000000037,-0.9278693235072211,-0.3724390852179928
21.70000000000004,-0.9604738854114843,-0.27802192477205756
21.80000000000004,-0.9834737084616326,-0.18082454507840168
21.90000000000004,-0.9966387944271646,-0.08181891993396181
22.000000000000043,-0.999837492448425,0.018004894409817666
22.100000000000044,-0.9930378155452011,0.11764865980949896
22.200000000000045,-0.9763077604865252,0.21611593861108525
22.300000000000047,-0.9498146278229841,0.31242205802656076
22.40000000000005,-0.9138233488812131,0.4056039568617706
22.50000000000005,-0.8686938364506299,0.4947298161283627
22.60000000000005,-0.8148773856555405,0.5789083772336712
22.700000000000053,-0.7529121610038957,0.657297854566643
